0
1.2849122163462e-46
3.14146261934603e-46
5.56863224609992e-46
8.99438551442342e-46
1.37121837393901e-45
2.04169596185003e-45
2.96997116334994e-45
4.24061789910229e-45
6.02584089913286e-45
8.49580696766831e-45
1.19235981617909e-44
1.668215490274e-44
2.32646552339029e-44
3.23741835559767e-44
4.49889442525398e-44
6.24437787220167e-44
8.65728201836171e-44
1.19923475886243e-43
1.65980598946392e-43
2.29563883878988e-43
3.17194693241219e-43
4.38145589419089e-43
6.04847919787241e-43
8.34420261058295e-43
1.15009496734224e-42
1.58519212545471e-42
2.18332334749692e-42
3.00460744454294e-42
4.13361833725634e-42
5.68447987038792e-42
7.81105544177137e-42
1.07293651861136e-41
1.4723699752392e-41
2.02057201520293e-41
2.7705287092797e-41
3.79764331203701e-41
5.20177418763183e-41
7.12251925330399e-41
9.74532975677356e-41
1.33280033116294e-40
1.82190252295214e-40
2.48932322216448e-40
3.39823812857274e-40
4.63831597733827e-40
6.32673750191056e-40
8.62449884042022e-40
1.17486390904737e-39
1.59977143816424e-39
2.17854236511479e-39
2.96314379777662e-39
4.02897899071725e-39
5.47488734519406e-39
7.43537196394909e-39
1.00928272060037e-38
1.36948610559513e-38
1.8565503715852e-38
2.51683833050062e-38
3.4094498305159e-38
4.61488294069636e-38
6.24522357999368e-38
8.44618344304507e-38
1.14123844436666e-37
1.54270982679363e-37
2.08276016356087e-37
2.8102996738473e-37
3.79054198322481e-37
5.11009893815609e-37
6.88513230919105e-37
9.27256238286206e-37
1.24822955164787e-36
1.6792508581621e-36
2.25700282221309e-36
3.03345255167844e-36
4.07381367213004e-36
5.46877388162881e-36
7.33653287652381e-36
9.83808679494564e-36
1.3185379920003e-35
1.7658627049075e-35
2.3639939269497e-35
3.16387980310495e-35
4.23073395894514e-35
5.65524409253118e-35
7.55560990021212e-35
1.00877327056208e-34
1.34604999031671e-34
1.79541262902304e-34
2.39354385106524e-34
3.18935387562225e-34
4.24703736536639e-34
5.65320616676033e-34
7.51994619875576e-34
9.99806397048769e-34
1.328727621027e-33
1.76484374203904e-33
2.34259570609003e-33
3.10783684366021e-33
4.12068596582367e-33
5.46062217874616e-33
7.233617623982e-33
9.57621333007234e-33
1.26758984705364e-32
1.67619396977753e-32
2.21522534364521e-32
2.92646144753866e-32
3.86390731513462e-32
5.09889034940235e-32
6.72515513710143e-32
8.86497722617916e-32
1.1677314828967e-31
1.53761501543728e-31
2.02467928142736e-31
2.66255005655244e-31
3.501156522891e-31
4.60061749151713e-31
6.0424499943957e-31
7.93160721018147e-31
