0
1.34509846120736e-22
2.91009127955123e-22
4.73240728177825e-22
6.83777878627672e-22
9.29404554152494e-22
1.21479935809562e-21
1.54581054463621e-21
1.92945601878927e-21
2.37509298724145e-21
2.89207865667941e-21
3.49210953546147e-21
4.18688213194597e-21
4.99277155783456e-21
5.92732257566471e-21
7.00924959880976e-21
8.26311529482219e-21
9.71582163292614e-21
1.13919312806741e-20
1.33452481765143e-20
1.5602674289671e-20
1.81992991452192e-20
2.1216998301667e-20
2.47025577924478e-20
2.87378531760699e-20
3.34047600110415e-20
3.87851538558709e-20
4.50076963024998e-20
5.22010489428696e-20
6.05055698772802e-20
7.00850102227483e-20
8.11499071297236e-20
9.39107977486561e-20
1.08648398280145e-19
1.25620031908075e-19
1.45270165950061e-19
1.67844427081628e-19
1.93810675637109e-19
2.23870702118004e-19
2.58375401775062e-19
2.9826049527695e-19
3.43993842958e-19
3.96745095654045e-19
4.57566939117335e-19
5.27395094016534e-19
6.07750106438226e-19
7.00269487552576e-19
8.06473783446166e-19
9.28702295790661e-19
1.06917736117414e-18
1.23082310668619e-18
1.41562793874773e-18
1.62850439086924e-18
1.87296141555823e-18
2.15367761615802e-18
2.47533159601196e-18
2.84494126013502e-18
3.26835486270638e-18
3.75375995957687e-18
4.31168340826896e-18
4.94914311379767e-18
5.68134453702881e-18
6.51881453548487e-18
7.47909787170334e-18
8.57856965738588e-18
9.83711395674163e-18
1.12769541356514e-17
1.29238225125036e-17
1.48069603581939e-17
1.6970814404484e-17
1.94387776680905e-17
2.22576361824468e-17
2.54741759809862e-17
2.91585761138585e-17
3.33576226144971e-17
3.81648875497686e-17
4.36388534614647e-17
4.99081819415268e-17
5.7043052040105e-17
6.51955183658574e-17
7.44942425107257e-17
8.5091279083368e-17
9.71737722175176e-17
1.10952259063624e-16
1.26672366297213e-16
1.4456802408545e-16
1.64919948628935e-16
1.88079035178419e-16
2.14513144068233e-16
2.44573170549128e-16
2.7884394003902e-16
3.17676347788658e-16
3.62006114466709e-16
4.12301100407506e-16
4.69497026279715e-16
5.34529612752001e-16
6.08451545576615e-16
6.92315510505804e-16
7.87759018709735e-16
8.9595172102424e-16
1.01876505878665e-15
1.15830440350147e-15
1.31702602192394e-15
1.49598259980631e-15
1.69950184524116e-15
1.92992305990016e-15
2.19192484712664e-15
2.48784650859226e-15
2.82353629847618e-15
3.20484247095757e-15
3.63527397854392e-15
4.12301837708607e-15
4.67509357159901e-15
5.29968711793355e-15
6.00615622277638e-15
6.80502774364997e-15
7.70916783974848e-15
8.73144267026607e-15
9.88588804523274e-15
