3.05941775650494e-05
3.22044109204798e-05
3.38146442759101e-05
3.54248776313404e-05
3.86453443422011e-05
4.02555776976314e-05
4.18658110530618e-05
4.50862777639224e-05
4.66965111193528e-05
4.83067444747831e-05
5.15272111856438e-05
5.47476778965044e-05
5.63579112519348e-05
5.95783779627954e-05
6.27988446736561e-05
6.60193113845167e-05
6.92397780953774e-05
7.24602448062381e-05
7.56807115170987e-05
8.05114115833897e-05
8.37318782942504e-05
8.85625783605414e-05
9.33932784268324e-05
9.6613745137693e-05
0.000101444445203984
0.000107885378625705
0.000112716078691996
0.000117546778758287
0.000123987712180009
0.00013042864560173
0.000135259345668021
0.000143310512445173
0.000149751445866894
0.000156192379288615
0.000164243546065767
0.000172294712842919
0.00018034587962007
0.000188397046397222
0.000198058446529804
0.000207719846662386
0.000217381246794968
0.00022704264692755
0.000238314280415562
0.000249585913903575
0.000260857547391587
0.000272129180879599
0.000285011047723042
0.000297892914566484
0.000312385014765357
0.00032687711496423
0.000341369215163103
0.000357471548717407
0.00037357388227171
0.000391286449181444
0.000408999016091177
0.000426711583000911
0.000446034383266075
0.000465357183531239
0.000486290217151833
0.000508833484127858
0.000531376751103883
0.000555530251435338
0.000579683751766792
0.000605447485453678
0.000631211219140563
0.000660195419538309
0.000689179619936055
0.000718163820333801
0.000750368487442408
0.000782573154551014
0.000816388055015051
0.000851813188834519
0.000887238322653986
0.000925883923184314
0.000966139757070072
0.00100639559095583
0.00104987189155245
0.00109334819214907
0.00114004495945655
0.00118835196011946
0.0012382691941378
0.00128979666151157
0.00134293436224077
0.00139929252968083
0.00145726093047632
0.00151683956462725
0.00157963866548903
0.00164404799970624
0.00171167780063432
0.00178252806827325
0.00185337833591218
0.00192905930361741
0.00200635050467807
0.00208847240580501
0.00217220454028739
0.00225915714148063
0.00234933020938473
0.00244111351064426
0.00253772751197008
0.00263917221336219
0.00274222714810973
0.00285011278292356
0.00296121888444825
0.00307715568603924
0.00319631295434108
0.00332030092270922
0.00344750935778821
0.0035795484929335
0.00371641832814508
0.00385972909677838
0.00400626033212254
0.00415762226753299
0.00431381490300973
0.00447644847190819
0.00464552297422838
0.00481781794325943
0.00499816407906762
0.00518334091494211
0.00537495868423832
0.00557301738695625
0.0057775170230959
0.00598845759265728
0.0062074493289958
0.00643288199875605
0.00666636583529345
0.00690629060525256
0.00715426654198884
0.00741029364550226
0.00767598214914826
0.00794811158621599
0.0082299024234163
0.00851974442739376
0.0088192478315038
0.00912841263574642
0.00944723884012163
0.00977572644462942
0.0101138754492698
0.0104632960873982
0.0108223781256591
0.0111943420307635
0.0115759673360005
0.0119688642747255
0.012374643080294
0.0127916935193504
0.0132216258252503
0.0136644399979937
0.0141201360375805
0.0145887139440107
0.0150701737172843
0.0155677358241123
0.0160781797977837
0.016603115871654
0.0171441542790786
0.0176996847867021
0.0182713176278798
0.0188606630359673
0.0194645005442537
0.0200860506194498
0.0207237030282002
0.0213790680038604
0.0220537557797857
0.0227461561226207
0.0234562690323655
0.0241873149757309
0.024936073486006
0.0257073752632571
0.026496389607418
0.0273079472185549
0.0281404378633123
0.0289954717750459
0.0298714387204
0.0307699489327301
0.0316926126453917
0.0326378196250293
0.0336071801049983
0.0346006940852988
0.0356199717992862
0.0366650132469605
0.0377342081949663
0.0388307771100143
0.0399547199921047
0.0411060368412374
0.042283117424057
0.0434907924406297
0.0447258414242448
0.045991484841613
0.047286112459379
0.0486113345108982
0.0499671509961705
0.0513551721485514
0.0527737877346856
0.0542262182212837
0.0557108533749905
0.0572293034291613
0.0587799581504407
0.060367648238895
0.0619891532278134
0.0636460833505512
0.0653384386071084
0.0670694394641961
0.0688358654551031
0.0706409370465405
0.0724830440051528
0.0743654067976509
0.0762864151906793
0.078246069184238
0.0802475892450379
0.0822893651397235
0.084371396868295
0.086496904897463
0.0886642789938722
0.0908735191575226
0.0931278458551251
0.0954256488533242
0.0977669281521199
0.100153293984868
0.102584746351567
0.105062895485575
0.107587741386889
0.110157673822156
0.112775913258086
0.115442459694679
0.118157313131934
0.120918863336497
0.123730330775079
0.126591715447678
0.129503017354296
0.132464236494933
0.135476983102943
0.138539646944971
0.141653838254374
0.144821167264505
0.14804002374201
0.151310407686889
0.154633929332497
0.158010588678835
0.161441995959257
0.164926540940408
0.168464223622289
0.172056654238254
0.175703832788303
0.179405759272438
0.183162433690657
0.18697385604296
0.190841636562704
0.194764165016532
0.198741441404445
0.202776686193154
0.206866678915947
0.211011419572824
0.215214128630497
0.219471585622255
0.223785400781453
0.228155574108091
0.232582105602169
0.237064995263687
0.24160263285929
0.246196628622332
0.250846982552815
0.255553694650738
0.260315154682746
0.265131362648838
0.27000392878237
0.274929632616631
0.279911694618333
0.284946894320763
0.290038452190634
0.295181537527879
0.300379370799208
0.305630341771266
0.310932840210698
0.316288476350859
0.321695639958394
0.327154331033303
0.33266293934223
0.338223075118531
0.343831517895495
0.349489877906477
0.355196544918122
0.36095151893043
0.366753189710046
0.372601557256969
0.378495011337844
0.384433551952671
0.390415568868095
0.396441062084115
0.402510031600732
0.408619256951235
0.414770348368978
0.420960085387253
0.427188468006057
0.433455496225392
0.439757949578546
0.44609582806552
0.452469131686313
0.458876250207571
0.465313963162581
0.4717838807847
0.478282782607217
0.484810668630132
0.491365928620088
0.497946952343732
0.504553739801063
0.511183070525369
0.517833334283297
0.5245061413082
0.531196660900013
0.537904893058736
0.544630837784368
0.551369664376844
0.558122983069519
0.564887573395682
0.571661825121977
0.578445738248405
0.585236092308255
0.592031277068171
0.598829682294798
0.605631307988136
0.612431323448118
0.6192313389081
0.626028133901372
0.632818487961221
0.639604011321005
0.646379873280656
0.653146073840174
0.659899392532849
0.666638219125325
0.673362553617602
0.680069175542969
0.686754864434716
0.693419620292842
0.700061832883992
0.706678281741455
0.713267356631876
0.719827447321899
0.726356943578169
0.732854235167331
0.739314491389317
0.745739322477484
0.752125507965121
0.758471437618872
0.764772280738671
0.771031257791228
0.777241927843123
0.78340590112771
0.789518346944924
0.795577655061408
0.801583825477163
0.807533637725479
0.813425481572998
0.819256136553011
0.825027212898874
0.830732269677164
0.836372917121236
0.841944324531025
0.847448102139886
0.852879419247752
0.858238275854624
0.863521451493791
0.868728946165253
0.873857539402299
0.878905620971573
0.88387158063972
0.88875541840674
0.893552303572567
0.898262236137201
0.902883605867286
0.907414802529467
0.911854215890388
0.916200235716695
0.920451251775031
0.924604043598686
0.928660221421015
0.932618175008662
0.936473073661563
0.940226527613071
0.943876926629831
0.947421050245133
0.950860508692332
0.954190471271362
0.957412548215579
0.960525129291625
0.963526604266147
0.966416973139145
0.969193015443907
0.971854731180433
0.974400510115369
0.976830352248713
0.979144257580466
0.981340615877273
0.983416206672423
0.985374250432626
0.987209916457817
0.988926425214705
0.990520556236582
0.9919939197568
0.993343295308651
0.994568682892133
0.995671692740603
0.996650714620705
0.997504138299083
0.998233574009093
0.998837411517379
0.999317261057298
0.999669902162137
0.999898555298608
1
0.999975846499669
0.999827705030969
0.99955235512719
0.999151407021688
0.998624860714462
0.997974326438869
0.997198193961551
0.99629646328251
0.995272354868456
0.994122648252679
0.992850563901889
0.991454491582731
0.98993604152856
0.988296823972732
0.986535228681892
0.984652865889393
0.982649735595238
0.980529058266136
0.978289223668733
0.975931842036383
0.973456913369086
0.970867658133554
0.968162466096431
0.965342947491073
0.96241232278419
0.959368981742426
0.956214534599138
0.952952201821036
0.949580373174765
0.94610065889368
0.942516279444492
0.938828845060557
0.935036745508519
0.931141591021733
0.927148212300265
0.923054999110762
0.918863561686576
0.914577120494421
0.91019728576765
0.90572244727291
0.901157435710265
0.896502251079715
0.891760113847973
0.886929413781682
0.882014981580909
0.877018427479008
0.871939751475981
0.866782174038538
0.861545695166678
0.856233535327114
0.850847304753199
0.84538861367829
0.839859072335743
0.834260290958911
0.828595490014507
0.822866279735886
0.817072660123048
0.811217851642703
0.805305074761563
0.799332719246272
0.793307226030252
0.787226984880147
0.781095216262668
0.774913530411171
0.768685147792366
0.762410068406254
0.756091512719546
0.749729480732241
0.743328803144405
0.736891090189394
0.730416341867209
0.72390777864456
0.717367010754802
0.710794038197935
0.704195301907382
0.697569191649786
0.690917317658503
0.6842445106336
0.677550770575076
0.670837707716287
0.664108542523944
0.657363274998046
